239.0625,19.471220634490685
233.43750000000003,19.471220634490685
227.8125,19.471220634490685
222.1875,19.471220634490685
216.5625,19.471220634490685
210.9375,19.471220634490685
205.31249999999997,19.471220634490685
199.68749999999997,19.471220634490685
194.06249999999997,19.471220634490685
188.4375,19.471220634490685
182.8125,19.471220634490685
177.1875,19.471220634490685
171.56249999999997,19.471220634490685
165.9375,19.471220634490685
160.3125,19.471220634490685
154.6875,19.471220634490685
149.0625,19.471220634490685
143.43749999999997,19.471220634490685
137.8125,19.471220634490685
132.1875,19.471220634490685
126.5625,19.471220634490685
120.9375,19.471220634490685
115.31249999999997,19.471220634490685
109.6875,19.471220634490685
104.0625,19.471220634490685
98.4375,19.471220634490685
92.8125,19.471220634490685
87.18749999999999,19.471220634490685
81.56249999999999,19.471220634490685
75.9375,19.471220634490685
70.31249999999999,19.471220634490685
64.6875,19.471220634490685
59.0625,19.471220634490685
53.4375,19.471220634490685
47.8125,19.471220634490685
42.18749999999999,19.471220634490685
36.5625,19.471220634490685
30.937499999999996,19.471220634490685
25.312499999999996,19.471220634490685
19.6875,19.471220634490685
14.062499999999998,19.471220634490685
8.4375,19.471220634490685
2.8125,19.471220634490685
354.375,16.95776330000414
348.74999999999994,16.95776330000414
343.12499999999994,16.95776330000414
337.49999999999994,16.95776330000414
331.875,16.95776330000414
326.24999999999994,16.95776330000414
320.625,16.95776330000414
315.0,16.95776330000414
309.375,16.95776330000414
303.75,16.95776330000414
298.125,16.95776330000414
292.5,16.95776330000414
286.87499999999994,16.95776330000414
281.24999999999994,16.95776330000414
275.625,16.95776330000414
270.0,16.95776330000414
264.375,16.95776330000414
258.75,16.95776330000414
253.125,16.95776330000414
247.49999999999997,16.95776330000414
241.875,16.95776330000414
236.25,16.95776330000414
230.62499999999994,16.95776330000414
224.99999999999997,16.95776330000414
219.375,16.95776330000414
213.75,16.95776330000414
208.125,16.95776330000414
202.49999999999997,16.95776330000414
196.875,16.95776330000414
191.25,16.95776330000414
185.625,16.95776330000414
180.0,16.95776330000414
174.37499999999997,16.95776330000414
168.74999999999997,16.95776330000414
163.12499999999997,16.95776330000414
157.5,16.95776330000414
151.875,16.95776330000414
146.25,16.95776330000414
140.62499999999997,16.95776330000414
135.0,16.95776330000414
129.375,16.95776330000414
123.74999999999999,16.95776330000414
118.125,16.95776330000414
112.49999999999999,16.95776330000414
106.875,16.95776330000414
101.24999999999999,16.95776330000414
95.625,16.95776330000414
90.0,16.95776330000414
84.37499999999999,16.95776330000414
78.75,16.95776330000414
73.125,16.95776330000414
67.5,16.95776330000414
61.87499999999999,16.95776330000414
56.24999999999999,16.95776330000414
50.62499999999999,16.95776330000414
45.0,16.95776330000414
39.375,16.95776330000414
33.75,16.95776330000414
28.124999999999996,16.95776330000414
22.5,16.95776330000414
16.875,16.95776330000414
11.25,16.95776330000414
5.625,16.95776330000414
0.0,16.95776330000414
357.18749999999994,14.477512185929921
351.5625,14.477512185929921
345.9375,14.477512185929921
340.3125,14.477512185929921
334.6875,14.477512185929921
329.0625,14.477512185929921
323.4375,14.477512185929921
317.81249999999994,14.477512185929921
312.18749999999994,14.477512185929921
306.56249999999994,14.477512185929921
300.9375,14.477512185929921
295.3125,14.477512185929921
289.6875,14.477512185929921
284.0625,14.477512185929921
278.4375,14.477512185929921
272.8125,14.477512185929921
267.1875,14.477512185929921
261.56249999999994,14.477512185929921
255.93749999999994,14.477512185929921
250.31249999999997,14.477512185929921
244.68749999999997,14.477512185929921
239.0625,14.477512185929921
233.43750000000003,14.477512185929921
227.8125,14.477512185929921
222.1875,14.477512185929921
216.5625,14.477512185929921
210.9375,14.477512185929921
205.31249999999997,14.477512185929921
199.68749999999997,14.477512185929921
194.06249999999997,14.477512185929921
188.4375,14.477512185929921
182.8125,14.477512185929921
177.1875,14.477512185929921
171.56249999999997,14.477512185929921
165.9375,14.477512185929921
160.3125,14.477512185929921
154.6875,14.477512185929921
149.0625,14.477512185929921
143.43749999999997,14.477512185929921
137.8125,14.477512185929921
132.1875,14.477512185929921
126.5625,14.477512185929921
120.9375,14.477512185929921
115.31249999999997,14.477512185929921
109.6875,14.477512185929921
104.0625,14.477512185929921
98.4375,14.477512185929921
92.8125,14.477512185929921
87.18749999999999,14.477512185929921
81.56249999999999,14.477512185929921
75.9375,14.477512185929921
70.31249999999999,14.477512185929921
64.6875,14.477512185929921
59.0625,14.477512185929921
53.4375,14.477512185929921
47.8125,14.477512185929921
42.18749999999999,14.477512185929921
36.5625,14.477512185929921
30.937499999999996,14.477512185929921
25.312499999999996,14.477512185929921
19.6875,14.477512185929921
14.062499999999998,14.477512185929921
8.4375,14.477512185929921
2.8125,14.477512185929921
354.375,12.024699180565822
348.74999999999994,12.024699180565822
343.12499999999994,12.024699180565822
337.49999999999994,12.024699180565822
331.875,12.024699180565822
326.24999999999994,12.024699180565822
320.625,12.024699180565822
315.0,12.024699180565822
309.375,12.024699180565822
303.75,12.024699180565822
298.125,12.024699180565822
292.5,12.024699180565822
286.87499999999994,12.024699180565822
281.24999999999994,12.024699180565822
275.625,12.024699180565822
270.0,12.024699180565822
264.375,12.024699180565822
258.75,12.024699180565822
253.125,12.024699180565822
247.49999999999997,12.024699180565822
241.875,12.024699180565822
236.25,12.024699180565822
230.62499999999994,12.024699180565822
224.99999999999997,12.024699180565822
219.375,12.024699180565822
213.75,12.024699180565822
208.125,12.024699180565822
202.49999999999997,12.024699180565822
196.875,12.024699180565822
191.25,12.024699180565822
185.625,12.024699180565822
180.0,12.024699180565822
174.37499999999997,12.024699180565822
168.74999999999997,12.024699180565822
163.12499999999997,12.024699180565822
157.5,12.024699180565822
151.875,12.024699180565822
146.25,12.024699180565822
140.62499999999997,12.024699180565822
135.0,12.024699180565822
129.375,12.024699180565822
123.74999999999999,12.024699180565822
118.125,12.024699180565822
112.49999999999999,12.024699180565822
106.875,12.024699180565822
101.24999999999999,12.024699180565822
95.625,12.024699180565822
90.0,12.024699180565822
84.37499999999999,12.024699180565822
78.75,12.024699180565822
73.125,12.024699180565822
67.5,12.024699180565822
61.87499999999999,12.024699180565822
56.24999999999999,12.024699180565822
50.62499999999999,12.024699180565822
45.0,12.024699180565822
39.375,12.024699180565822
33.75,12.024699180565822
28.124999999999996,12.024699180565822
22.5,12.024699180565822
16.875,12.024699180565822
11.25,12.024699180565822
5.625,12.024699180565822
0.0,12.024699180565822
357.18749999999994,9.59406822686046
351.5625,9.59406822686046
345.9375,9.59406822686046
340.3125,9.59406822686046
334.6875,9.59406822686046
329.0625,9.59406822686046
323.4375,9.59406822686046
317.81249999999994,9.59406822686046
312.18749999999994,9.59406822686046
306.56249999999994,9.59406822686046
300.9375,9.59406822686046
295.3125,9.59406822686046
289.6875,9.59406822686046
284.0625,9.59406822686046
278.4375,9.59406822686046
272.8125,9.59406822686046
267.1875,9.59406822686046
261.56249999999994,9.59406822686046
255.93749999999994,9.59406822686046
250.31249999999997,9.59406822686046
244.68749999999997,9.59406822686046
239.0625,9.59406822686046
233.43750000000003,9.59406822686046
227.8125,9.59406822686046
222.1875,9.59406822686046
216.5625,9.59406822686046
210.9375,9.59406822686046
205.31249999999997,9.59406822686046
199.68749999999997,9.59406822686046
194.06249999999997,9.59406822686046
188.4375,9.59406822686046
182.8125,9.59406822686046
177.1875,9.59406822686046
171.56249999999997,9.59406822686046
165.9375,9.59406822686046
160.3125,9.59406822686046
154.6875,9.59406822686046
149.0625,9.59406822686046
143.43749999999997,9.59406822686046
137.8125,9.59406822686046
132.1875,9.59406822686046
126.5625,9.59406822686046
120.9375,9.59406822686046
115.31249999999997,9.59406822686046
109.6875,9.59406822686046
104.0625,9.59406822686046
98.4375,9.59406822686046
92.8125,9.59406822686046
87.18749999999999,9.59406822686046
81.56249999999999,9.59406822686046
75.9375,9.59406822686046
70.31249999999999,9.59406822686046
64.6875,9.59406822686046
59.0625,9.59406822686046
53.4375,9.59406822686046
47.8125,9.59406822686046
42.18749999999999,9.59406822686046
36.5625,9.59406822686046
30.937499999999996,9.59406822686046
25.312499999999996,9.59406822686046
19.6875,9.59406822686046
14.062499999999998,9.59406822686046
8.4375,9.59406822686046
2.8125,9.59406822686046
354.375,7.180755781458272
348.74999999999994,7.180755781458272
343.12499999999994,7.180755781458272
337.49999999999994,7.180755781458272
331.875,7.180755781458272
326.24999999999994,7.180755781458272
320.625,7.180755781458272
315.0,7.180755781458272
309.375,7.180755781458272
303.75,7.180755781458272
298.125,7.180755781458272
292.5,7.180755781458272
286.87499999999994,7.180755781458272
281.24999999999994,7.180755781458272
275.625,7.180755781458272
270.0,7.180755781458272
264.375,7.180755781458272
258.75,7.180755781458272
253.125,7.180755781458272
247.49999999999997,7.180755781458272
241.875,7.180755781458272
236.25,7.180755781458272
230.62499999999994,7.180755781458272
224.99999999999997,7.180755781458272
219.375,7.180755781458272
213.75,7.180755781458272
208.125,7.180755781458272
202.49999999999997,7.180755781458272
196.875,7.180755781458272
191.25,7.180755781458272
185.625,7.180755781458272
180.0,7.180755781458272
174.37499999999997,7.180755781458272
168.74999999999997,7.180755781458272
163.12499999999997,7.180755781458272
157.5,7.180755781458272
151.875,7.180755781458272
146.25,7.180755781458272
140.62499999999997,7.180755781458272
135.0,7.180755781458272
129.375,7.180755781458272
123.74999999999999,7.180755781458272
118.125,7.180755781458272
112.49999999999999,7.180755781458272
106.875,7.180755781458272
101.24999999999999,7.180755781458272
95.625,7.180755781458272
90.0,7.180755781458272
84.37499999999999,7.180755781458272
78.75,7.180755781458272
73.125,7.180755781458272
67.5,7.180755781458272
61.87499999999999,7.180755781458272
56.24999999999999,7.180755781458272
50.62499999999999,7.180755781458272
45.0,7.180755781458272
39.375,7.180755781458272
33.75,7.180755781458272
28.124999999999996,7.180755781458272
22.5,7.180755781458272
16.875,7.180755781458272
11.25,7.180755781458272
5.625,7.180755781458272
0.0,7.180755781458272
357.18749999999994,4.78019184719916
351.5625,4.78019184719916
345.9375,4.78019184719916
340.3125,4.78019184719916
334.6875,4.78019184719916
329.0625,4.78019184719916
323.4375,4.78019184719916
317.81249999999994,4.78019184719916
312.18749999999994,4.78019184719916
306.56249999999994,4.78019184719916
300.9375,4.78019184719916
295.3125,4.78019184719916
289.6875,4.78019184719916
284.0625,4.78019184719916
278.4375,4.78019184719916
272.8125,4.78019184719916
267.1875,4.78019184719916
261.56249999999994,4.78019184719916
255.93749999999994,4.78019184719916
250.31249999999997,4.78019184719916
244.68749999999997,4.78019184719916
239.0625,4.78019184719916
233.43750000000003,4.78019184719916
227.8125,4.78019184719916
222.1875,4.78019184719916
216.5625,4.78019184719916
210.9375,4.78019184719916
205.31249999999997,4.78019184719916
199.68749999999997,4.78019184719916
194.06249999999997,4.78019184719916
188.4375,4.78019184719916
182.8125,4.78019184719916
177.1875,4.78019184719916
171.56249999999997,4.78019184719916
165.9375,4.78019184719916
160.3125,4.78019184719916
154.6875,4.78019184719916
149.0625,4.78019184719916
143.43749999999997,4.78019184719916
137.8125,4.78019184719916
132.1875,4.78019184719916
126.5625,4.78019184719916
120.9375,4.78019184719916
115.31249999999997,4.78019184719916
109.6875,4.78019184719916
104.0625,4.78019184719916
98.4375,4.78019184719916
92.8125,4.78019184719916
87.18749999999999,4.78019184719916
81.56249999999999,4.78019184719916
75.9375,4.78019184719916
70.31249999999999,4.78019184719916
64.6875,4.78019184719916
59.0625,4.78019184719916
53.4375,4.78019184719916
47.8125,4.78019184719916
42.18749999999999,4.78019184719916
36.5625,4.78019184719916
30.937499999999996,4.78019184719916
25.312499999999996,4.78019184719916
19.6875,4.78019184719916
14.062499999999998,4.78019184719916
8.4375,4.78019184719916
2.8125,4.78019184719916
354.375,2.3880154632687733
348.74999999999994,2.3880154632687733
343.12499999999994,2.3880154632687733
337.49999999999994,2.3880154632687733
331.875,2.3880154632687733
326.24999999999994,2.3880154632687733
320.625,2.3880154632687733
315.0,2.3880154632687733
309.375,2.3880154632687733
303.75,2.3880154632687733
298.125,2.3880154632687733
292.5,2.3880154632687733
286.87499999999994,2.3880154632687733
281.24999999999994,2.3880154632687733
275.625,2.3880154632687733
270.0,2.3880154632687733
264.375,2.3880154632687733
258.75,2.3880154632687733
253.125,2.3880154632687733
247.49999999999997,2.3880154632687733
241.875,2.3880154632687733
236.25,2.3880154632687733
230.62499999999994,2.3880154632687733
224.99999999999997,2.3880154632687733
219.375,2.3880154632687733
213.75,2.3880154632687733
208.125,2.3880154632687733
202.49999999999997,2.3880154632687733
196.875,2.3880154632687733
191.25,2.3880154632687733
185.625,2.3880154632687733
180.0,2.3880154632687733
174.37499999999997,2.3880154632687733
168.74999999999997,2.3880154632687733
163.12499999999997,2.3880154632687733
157.5,2.3880154632687733
151.875,2.3880154632687733
146.25,2.3880154632687733
140.62499999999997,2.3880154632687733
135.0,2.3880154632687733
129.375,2.3880154632687733
123.74999999999999,2.3880154632687733
118.125,2.3880154632687733
112.49999999999999,2.3880154632687733
106.875,2.3880154632687733
101.24999999999999,2.3880154632687733
95.625,2.3880154632687733
90.0,2.3880154632687733
84.37499999999999,2.3880154632687733
78.75,2.3880154632687733
73.125,2.3880154632687733
67.5,2.3880154632687733
61.87499999999999,2.3880154632687733
56.24999999999999,2.3880154632687733
50.62499999999999,2.3880154632687733
45.0,2.3880154632687733
39.375,2.3880154632687733
33.75,2.3880154632687733
28.124999999999996,2.3880154632687733
22.5,2.3880154632687733
16.875,2.3880154632687733
11.25,2.3880154632687733
5.625,2.3880154632687733
0.0,2.3880154632687733
357.18749999999994,0.0
351.5625,0.0
345.9375,0.0
340.3125,0.0
334.6875,0.0
329.0625,0.0
323.4375,0.0
317.81249999999994,0.0
312.18749999999994,0.0
306.56249999999994,0.0
300.9375,0.0
295.3125,0.0
289.6875,0.0
284.0625,0.0
278.4375,0.0
272.8125,0.0
267.1875,0.0
261.56249999999994,0.0
255.93749999999994,0.0
250.31249999999997,0.0
244.68749999999997,0.0
239.0625,0.0
233.43750000000003,0.0
227.8125,0.0
222.1875,0.0
216.5625,0.0
210.9375,0.0
205.31249999999997,0.0
199.68749999999997,0.0
194.06249999999997,0.0
188.4375,0.0
182.8125,0.0
177.1875,0.0
171.56249999999997,0.0
165.9375,0.0
160.3125,0.0
154.6875,0.0
149.0625,0.0
143.43749999999997,0.0
137.8125,0.0
132.1875,0.0
126.5625,0.0
120.9375,0.0
115.31249999999997,0.0
109.6875,0.0
104.0625,0.0
98.4375,0.0
92.8125,0.0
87.18749999999999,0.0
81.56249999999999,0.0
75.9375,0.0
70.31249999999999,0.0
64.6875,0.0
59.0625,0.0
53.4375,0.0
47.8125,0.0
42.18749999999999,0.0
36.5625,0.0
30.937499999999996,0.0
25.312499999999996,0.0
19.6875,0.0
14.062499999999998,0.0
8.4375,0.0
2.8125,0.0
354.375,-2.388015463268772
348.74999999999994,-2.388015463268772
343.12499999999994,-2.388015463268772
337.49999999999994,-2.388015463268772
331.875,-2.388015463268772
326.24999999999994,-2.388015463268772
320.625,-2.388015463268772
315.0,-2.388015463268772
309.375,-2.388015463268772
303.75,-2.388015463268772
298.125,-2.388015463268772
292.5,-2.388015463268772
286.87499999999994,-2.388015463268772
281.24999999999994,-2.388015463268772
275.625,-2.388015463268772
270.0,-2.388015463268772
264.375,-2.388015463268772
258.75,-2.388015463268772
253.125,-2.388015463268772
247.49999999999997,-2.388015463268772
241.875,-2.388015463268772
236.25,-2.388015463268772
230.62499999999994,-2.388015463268772
224.99999999999997,-2.388015463268772
219.375,-2.388015463268772
213.75,-2.388015463268772
208.125,-2.388015463268772
202.49999999999997,-2.388015463268772
196.875,-2.388015463268772
191.25,-2.388015463268772
185.625,-2.388015463268772
180.0,-2.388015463268772
174.37499999999997,-2.388015463268772
168.74999999999997,-2.388015463268772
163.12499999999997,-2.388015463268772
157.5,-2.388015463268772
151.875,-2.388015463268772
146.25,-2.388015463268772
140.62499999999997,-2.388015463268772
135.0,-2.388015463268772
129.375,-2.388015463268772
123.74999999999999,-2.388015463268772
118.125,-2.388015463268772
112.49999999999999,-2.388015463268772
106.875,-2.388015463268772
101.24999999999999,-2.388015463268772
95.625,-2.388015463268772
90.0,-2.388015463268772
84.37499999999999,-2.388015463268772
78.75,-2.388015463268772
73.125,-2.388015463268772
67.5,-2.388015463268772
61.87499999999999,-2.388015463268772
56.24999999999999,-2.388015463268772
50.62499999999999,-2.388015463268772
45.0,-2.388015463268772
39.375,-2.388015463268772
33.75,-2.388015463268772
28.124999999999996,-2.388015463268772
22.5,-2.388015463268772
16.875,-2.388015463268772
11.25,-2.388015463268772
5.625,-2.388015463268772
0.0,-2.388015463268772
357.18749999999994,-4.7801918471991485
351.5625,-4.7801918471991485
345.9375,-4.7801918471991485
340.3125,-4.7801918471991485
334.6875,-4.7801918471991485
329.0625,-4.7801918471991485
323.4375,-4.7801918471991485
317.81249999999994,-4.7801918471991485
312.18749999999994,-4.7801918471991485
306.56249999999994,-4.7801918471991485
300.9375,-4.7801918471991485
295.3125,-4.7801918471991485
289.6875,-4.7801918471991485
284.0625,-4.7801918471991485
278.4375,-4.7801918471991485
272.8125,-4.7801918471991485
267.1875,-4.7801918471991485
261.56249999999994,-4.7801918471991485
255.93749999999994,-4.7801918471991485
250.31249999999997,-4.7801918471991485
244.68749999999997,-4.7801918471991485
239.0625,-4.7801918471991485
233.43750000000003,-4.7801918471991485
227.8125,-4.7801918471991485
222.1875,-4.7801918471991485
216.5625,-4.7801918471991485
210.9375,-4.7801918471991485
205.31249999999997,-4.7801918471991485
199.68749999999997,-4.7801918471991485
194.06249999999997,-4.7801918471991485
188.4375,-4.7801918471991485
182.8125,-4.7801918471991485
177.1875,-4.7801918471991485
171.56249999999997,-4.7801918471991485
165.9375,-4.7801918471991485
160.3125,-4.7801918471991485
154.6875,-4.7801918471991485
149.0625,-4.7801918471991485
143.43749999999997,-4.7801918471991485
137.8125,-4.7801918471991485
132.1875,-4.7801918471991485
126.5625,-4.7801918471991485
120.9375,-4.7801918471991485
115.31249999999997,-4.7801918471991485
109.6875,-4.7801918471991485
104.0625,-4.7801918471991485
98.4375,-4.7801918471991485
92.8125,-4.7801918471991485
87.18749999999999,-4.7801918471991485
81.56249999999999,-4.7801918471991485
75.9375,-4.7801918471991485
70.31249999999999,-4.7801918471991485
64.6875,-4.7801918471991485
59.0625,-4.7801918471991485
53.4375,-4.7801918471991485
47.8125,-4.7801918471991485
42.18749999999999,-4.7801918471991485
36.5625,-4.7801918471991485
30.937499999999996,-4.7801918471991485
25.312499999999996,-4.7801918471991485
19.6875,-4.7801918471991485
14.062499999999998,-4.7801918471991485
8.4375,-4.7801918471991485
2.8125,-4.7801918471991485
354.375,-7.180755781458259
348.74999999999994,-7.180755781458259
343.12499999999994,-7.180755781458259
337.49999999999994,-7.180755781458259
331.875,-7.180755781458259
326.24999999999994,-7.180755781458259
320.625,-7.180755781458259
315.0,-7.180755781458259
309.375,-7.180755781458259
303.75,-7.180755781458259
298.125,-7.180755781458259
292.5,-7.180755781458259
286.87499999999994,-7.180755781458259
281.24999999999994,-7.180755781458259
275.625,-7.180755781458259
270.0,-7.180755781458259
264.375,-7.180755781458259
258.75,-7.180755781458259
253.125,-7.180755781458259
247.49999999999997,-7.180755781458259
241.875,-7.180755781458259
236.25,-7.180755781458259
230.62499999999994,-7.180755781458259
224.99999999999997,-7.180755781458259
219.375,-7.180755781458259
213.75,-7.180755781458259
208.125,-7.180755781458259
202.49999999999997,-7.180755781458259
196.875,-7.180755781458259
191.25,-7.180755781458259
185.625,-7.180755781458259
180.0,-7.180755781458259
174.37499999999997,-7.180755781458259
168.74999999999997,-7.180755781458259
163.12499999999997,-7.180755781458259
157.5,-7.180755781458259
151.875,-7.180755781458259
146.25,-7.180755781458259
140.62499999999997,-7.180755781458259
135.0,-7.180755781458259
129.375,-7.180755781458259
123.74999999999999,-7.180755781458259
118.125,-7.180755781458259
112.49999999999999,-7.180755781458259
106.875,-7.180755781458259
101.24999999999999,-7.180755781458259
95.625,-7.180755781458259
90.0,-7.180755781458259
84.37499999999999,-7.180755781458259
78.75,-7.180755781458259
73.125,-7.180755781458259
67.5,-7.180755781458259
61.87499999999999,-7.180755781458259
56.24999999999999,-7.180755781458259
50.62499999999999,-7.180755781458259
45.0,-7.180755781458259
39.375,-7.180755781458259
33.75,-7.180755781458259
28.124999999999996,-7.180755781458259
22.5,-7.180755781458259
16.875,-7.180755781458259
11.25,-7.180755781458259
5.625,-7.180755781458259
0.0,-7.180755781458259
357.18749999999994,-9.59406822686043
351.5625,-9.59406822686043
345.9375,-9.59406822686043
340.3125,-9.59406822686043
334.6875,-9.59406822686043
329.0625,-9.59406822686043
323.4375,-9.59406822686043
317.81249999999994,-9.59406822686043
312.18749999999994,-9.59406822686043
306.56249999999994,-9.59406822686043
300.9375,-9.59406822686043
295.3125,-9.59406822686043
289.6875,-9.59406822686043
284.0625,-9.59406822686043
278.4375,-9.59406822686043
272.8125,-9.59406822686043
267.1875,-9.59406822686043
261.56249999999994,-9.59406822686043
255.93749999999994,-9.59406822686043
250.31249999999997,-9.59406822686043
244.68749999999997,-9.59406822686043
239.0625,-9.59406822686043
233.43750000000003,-9.59406822686043
227.8125,-9.59406822686043
222.1875,-9.59406822686043
216.5625,-9.59406822686043
210.9375,-9.59406822686043
205.31249999999997,-9.59406822686043
199.68749999999997,-9.59406822686043
194.06249999999997,-9.59406822686043
188.4375,-9.59406822686043
182.8125,-9.59406822686043
177.1875,-9.59406822686043
171.56249999999997,-9.59406822686043
165.9375,-9.59406822686043
160.3125,-9.59406822686043
154.6875,-9.59406822686043
149.0625,-9.59406822686043
143.43749999999997,-9.59406822686043
137.8125,-9.59406822686043
132.1875,-9.59406822686043
126.5625,-9.59406822686043
120.9375,-9.59406822686043
115.31249999999997,-9.59406822686043
109.6875,-9.59406822686043
104.0625,-9.59406822686043
98.4375,-9.59406822686043
92.8125,-9.59406822686043
87.18749999999999,-9.59406822686043
81.56249999999999,-9.59406822686043
75.9375,-9.59406822686043
70.31249999999999,-9.59406822686043
64.6875,-9.59406822686043
59.0625,-9.59406822686043
53.4375,-9.59406822686043
47.8125,-9.59406822686043
42.18749999999999,-9.59406822686043
36.5625,-9.59406822686043
30.937499999999996,-9.59406822686043
25.312499999999996,-9.59406822686043
19.6875,-9.59406822686043
14.062499999999998,-9.59406822686043
8.4375,-9.59406822686043
2.8125,-9.59406822686043
354.375,-12.02469918056579
348.74999999999994,-12.02469918056579
343.12499999999994,-12.02469918056579
337.49999999999994,-12.02469918056579
331.875,-12.02469918056579
326.24999999999994,-12.02469918056579
320.625,-12.02469918056579
315.0,-12.02469918056579
309.375,-12.02469918056579
303.75,-12.02469918056579
298.125,-12.02469918056579
292.5,-12.02469918056579
286.87499999999994,-12.02469918056579
281.24999999999994,-12.02469918056579
275.625,-12.02469918056579
270.0,-12.02469918056579
264.375,-12.02469918056579
258.75,-12.02469918056579
253.125,-12.02469918056579
247.49999999999997,-12.02469918056579
241.875,-12.02469918056579
236.25,-12.02469918056579
230.62499999999994,-12.02469918056579
224.99999999999997,-12.02469918056579
219.375,-12.02469918056579
213.75,-12.02469918056579
208.125,-12.02469918056579
202.49999999999997,-12.02469918056579
196.875,-12.02469918056579
191.25,-12.02469918056579
185.625,-12.02469918056579
180.0,-12.02469918056579
174.37499999999997,-12.02469918056579
168.74999999999997,-12.02469918056579
163.12499999999997,-12.02469918056579
157.5,-12.02469918056579
151.875,-12.02469918056579
146.25,-12.02469918056579
140.62499999999997,-12.02469918056579
135.0,-12.02469918056579
129.375,-12.02469918056579
123.74999999999999,-12.02469918056579
118.125,-12.02469918056579
112.49999999999999,-12.02469918056579
106.875,-12.02469918056579
101.24999999999999,-12.02469918056579
95.625,-12.02469918056579
90.0,-12.02469918056579
84.37499999999999,-12.02469918056579
78.75,-12.02469918056579
73.125,-12.02469918056579
67.5,-12.02469918056579
61.87499999999999,-12.02469918056579
56.24999999999999,-12.02469918056579
50.62499999999999,-12.02469918056579
45.0,-12.02469918056579
39.375,-12.02469918056579
33.75,-12.02469918056579
28.124999999999996,-12.02469918056579
22.5,-12.02469918056579
16.875,-12.02469918056579
11.25,-12.02469918056579
5.625,-12.02469918056579
0.0,-12.02469918056579
357.18749999999994,-14.477512185929925
351.5625,-14.477512185929925
345.9375,-14.477512185929925
340.3125,-14.477512185929925
334.6875,-14.477512185929925
329.0625,-14.477512185929925
323.4375,-14.477512185929925
317.81249999999994,-14.477512185929925
312.18749999999994,-14.477512185929925
306.56249999999994,-14.477512185929925
300.9375,-14.477512185929925
295.3125,-14.477512185929925
289.6875,-14.477512185929925
284.0625,-14.477512185929925
278.4375,-14.477512185929925
272.8125,-14.477512185929925
267.1875,-14.477512185929925
261.56249999999994,-14.477512185929925
255.93749999999994,-14.477512185929925
250.31249999999997,-14.477512185929925
244.68749999999997,-14.477512185929925
239.0625,-14.477512185929925
233.43750000000003,-14.477512185929925
227.8125,-14.477512185929925
222.1875,-14.477512185929925
216.5625,-14.477512185929925
210.9375,-14.477512185929925
205.31249999999997,-14.477512185929925
199.68749999999997,-14.477512185929925
194.06249999999997,-14.477512185929925
188.4375,-14.477512185929925
182.8125,-14.477512185929925
177.1875,-14.477512185929925
171.56249999999997,-14.477512185929925
165.9375,-14.477512185929925
160.3125,-14.477512185929925
154.6875,-14.477512185929925
149.0625,-14.477512185929925
143.43749999999997,-14.477512185929925
137.8125,-14.477512185929925
132.1875,-14.477512185929925
126.5625,-14.477512185929925
120.9375,-14.477512185929925
115.31249999999997,-14.477512185929925
109.6875,-14.477512185929925
104.0625,-14.477512185929925
98.4375,-14.477512185929925
92.8125,-14.477512185929925
87.18749999999999,-14.477512185929925
81.56249999999999,-14.477512185929925
75.9375,-14.477512185929925
70.31249999999999,-14.477512185929925
64.6875,-14.477512185929925
59.0625,-14.477512185929925
53.4375,-14.477512185929925
47.8125,-14.477512185929925
42.18749999999999,-14.477512185929925
36.5625,-14.477512185929925
30.937499999999996,-14.477512185929925
25.312499999999996,-14.477512185929925
19.6875,-14.477512185929925
14.062499999999998,-14.477512185929925
8.4375,-14.477512185929925
2.8125,-14.477512185929925
354.375,-16.957763300004103
348.74999999999994,-16.957763300004103
343.12499999999994,-16.957763300004103
337.49999999999994,-16.957763300004103
331.875,-16.957763300004103
326.24999999999994,-16.957763300004103
320.625,-16.957763300004103
315.0,-16.957763300004103
309.375,-16.957763300004103
303.75,-16.957763300004103
298.125,-16.957763300004103
292.5,-16.957763300004103
286.87499999999994,-16.957763300004103
281.24999999999994,-16.957763300004103
275.625,-16.957763300004103
270.0,-16.957763300004103
264.375,-16.957763300004103
258.75,-16.957763300004103
253.125,-16.957763300004103
247.49999999999997,-16.957763300004103
241.875,-16.957763300004103
236.25,-16.957763300004103
230.62499999999994,-16.957763300004103
224.99999999999997,-16.957763300004103
219.375,-16.957763300004103
213.75,-16.957763300004103
208.125,-16.957763300004103
202.49999999999997,-16.957763300004103
196.875,-16.957763300004103
191.25,-16.957763300004103
185.625,-16.957763300004103
180.0,-16.957763300004103
174.37499999999997,-16.957763300004103
168.74999999999997,-16.957763300004103
163.12499999999997,-16.957763300004103
157.5,-16.957763300004103
151.875,-16.957763300004103
146.25,-16.957763300004103
140.62499999999997,-16.957763300004103
135.0,-16.957763300004103
129.375,-16.957763300004103
123.74999999999999,-16.957763300004103
118.125,-16.957763300004103
112.49999999999999,-16.957763300004103
106.875,-16.957763300004103
101.24999999999999,-16.957763300004103
95.625,-16.957763300004103
90.0,-16.957763300004103
84.37499999999999,-16.957763300004103
78.75,-16.957763300004103
73.125,-16.957763300004103
67.5,-16.957763300004103
61.87499999999999,-16.957763300004103
56.24999999999999,-16.957763300004103
50.62499999999999,-16.957763300004103
45.0,-16.957763300004103
39.375,-16.957763300004103
33.75,-16.957763300004103
28.124999999999996,-16.957763300004103
